,ticker,date,adj_close,year,month,mon,median_price
5200,VOO,2019-05-07,258.1810302734375,2019,5,May,57.97268295288086
5201,VOO,2019-05-08,257.67364501953125,2019,5,May,57.97268295288086
5202,VOO,2019-05-09,256.88336181640625,2019,5,May,57.97268295288086
5203,VOO,2019-05-10,258.0834655761719,2019,5,May,57.97268295288086
5204,VOO,2019-05-13,251.7513885498047,2019,5,May,57.97268295288086
5205,VOO,2019-05-14,253.9368438720703,2019,5,May,57.97268295288086
5206,VOO,2019-05-15,255.4394073486328,2019,5,May,57.97268295288086
5207,VOO,2019-05-16,257.7809753417969,2019,5,May,57.97268295288086
5208,VOO,2019-05-17,256.21990966796875,2019,5,May,55.75518608093262
5209,VOO,2019-05-20,254.47349548339844,2019,5,May,55.75518608093262
5210,VOO,2019-05-21,256.62969970703125,2019,5,May,55.75518608093262
5211,VOO,2019-05-22,255.92721557617188,2019,5,May,55.75518608093262
5212,VOO,2019-05-23,252.93191528320312,2019,5,May,55.75518608093262
5213,VOO,2019-05-24,253.37100219726562,2019,5,May,55.75518608093262
5214,VOO,2019-05-28,251.09764099121094,2019,5,May,55.75518608093262
5215,VOO,2019-05-29,249.3707275390625,2019,5,May,55.75518608093262
5216,VOO,2019-05-30,250.06344604492188,2019,5,May,55.75518608093262
5217,VOO,2019-05-31,246.71690368652344,2019,5,May,55.75518608093262
5218,VOO,2019-06-03,245.9851837158203,2019,6,Jun,55.75518608093262
5219,VOO,2019-06-04,251.400146484375,2019,6,Jun,55.75518608093262
5220,VOO,2019-06-05,253.52708435058594,2019,6,Jun,55.75518608093262
5221,VOO,2019-06-06,255.1759490966797,2019,6,Jun,55.75518608093262
5222,VOO,2019-06-07,257.7224426269531,2019,6,Jun,55.75518608093262
5223,VOO,2019-06-10,258.93231201171875,2019,6,Jun,55.75518608093262
5224,VOO,2019-06-11,258.8834533691406,2019,6,Jun,55.75518608093262
5225,VOO,2019-06-12,258.3956604003906,2019,6,Jun,55.75518608093262
5226,VOO,2019-06-13,259.54693603515625,2019,6,Jun,55.75518608093262
5227,VOO,2019-06-14,259.15667724609375,2019,6,Jun,55.75518608093262
5228,VOO,2019-06-17,259.3908386230469,2019,6,Jun,55.75518608093262
5229,VOO,2019-06-18,261.9763488769531,2019,6,Jun,55.75518608093262
5230,VOO,2019-06-19,262.6690673828125,2019,6,Jun,57.682674407958984
5231,VOO,2019-06-20,265.1180114746094,2019,6,Jun,57.682674407958984
5232,VOO,2019-06-21,264.8057861328125,2019,6,Jun,57.682674407958984
5233,VOO,2019-06-24,264.4643249511719,2019,6,Jun,57.682674407958984
5234,VOO,2019-06-25,261.84954833984375,2019,6,Jun,57.682674407958984
5235,VOO,2019-06-26,261.5958557128906,2019,6,Jun,57.682674407958984
5236,VOO,2019-06-27,262.51385498046875,2019,6,Jun,57.682674407958984
5237,VOO,2019-06-28,263.9653015136719,2019,6,Jun,57.682674407958984
5238,VOO,2019-07-01,266.211181640625,2019,7,Jul,57.682674407958984
5239,VOO,2019-07-02,266.9859924316406,2019,7,Jul,57.682674407958984
5240,VOO,2019-07-03,269.03570556640625,2019,7,Jul,57.682674407958984
5241,VOO,2019-07-05,268.69244384765625,2019,7,Jul,57.682674407958984
5242,VOO,2019-07-08,267.3488464355469,2019,7,Jul,57.682674407958984
5243,VOO,2019-07-09,267.68231201171875,2019,7,Jul,57.682674407958984
5244,VOO,2019-07-10,268.9278259277344,2019,7,Jul,57.682674407958984
5245,VOO,2019-07-11,269.46722412109375,2019,7,Jul,57.682674407958984
5246,VOO,2019-07-12,270.79119873046875,2019,7,Jul,57.682674407958984
5247,VOO,2019-07-15,270.8598937988281,2019,7,Jul,57.682674407958984
5248,VOO,2019-07-16,269.97723388671875,2019,7,Jul,57.682674407958984
5249,VOO,2019-07-17,268.1530456542969,2019,7,Jul,57.682674407958984
5250,VOO,2019-07-18,269.1337585449219,2019,7,Jul,50.91374206542969
5251,VOO,2019-07-19,267.69207763671875,2019,7,Jul,50.91374206542969
5252,VOO,2019-07-22,268.33935546875,2019,7,Jul,50.91374206542969
5253,VOO,2019-07-23,270.18316650390625,2019,7,Jul,50.91374206542969
5254,VOO,2019-07-24,271.4287109375,2019,7,Jul,50.91374206542969
5255,VOO,2019-07-25,270.104736328125,2019,7,Jul,50.91374206542969
5256,VOO,2019-07-26,272.0367736816406,2019,7,Jul,50.91374206542969
5257,VOO,2019-07-29,271.5464172363281,2019,7,Jul,50.91374206542969
5258,VOO,2019-07-30,270.8893127441406,2019,7,Jul,50.91374206542969
5259,VOO,2019-07-31,267.8195495605469,2019,7,Jul,50.91374206542969
5260,VOO,2019-08-01,265.57373046875,2019,8,Aug,50.91374206542969
5261,VOO,2019-08-02,263.6318664550781,2019,8,Aug,50.91374206542969
5262,VOO,2019-08-05,255.85459899902344,2019,8,Aug,50.91374206542969
5263,VOO,2019-08-06,259.1498718261719,2019,8,Aug,50.91374206542969
5264,VOO,2019-08-07,259.326416015625,2019,8,Aug,50.91374206542969
5265,VOO,2019-08-08,264.38702392578125,2019,8,Aug,50.91374206542969
5266,VOO,2019-08-09,262.5432434082031,2019,8,Aug,50.91374206542969
5267,VOO,2019-08-12,259.4637145996094,2019,8,Aug,50.91374206542969
5268,VOO,2019-08-13,263.4847412109375,2019,8,Aug,50.91374206542969
5269,VOO,2019-08-14,255.55059814453125,2019,8,Aug,50.91374206542969
5270,VOO,2019-08-15,256.35479736328125,2019,8,Aug,50.91374206542969
5271,VOO,2019-08-16,260.11102294921875,2019,8,Aug,50.91374206542969
5272,VOO,2019-08-19,263.3082275390625,2019,8,Aug,50.91374206542969
5273,VOO,2019-08-20,261.26824951171875,2019,8,Aug,50.63695526123047
5274,VOO,2019-08-21,263.38665771484375,2019,8,Aug,50.63695526123047
5275,VOO,2019-08-22,263.2886047363281,2019,8,Aug,50.63695526123047
5276,VOO,2019-08-23,256.5313415527344,2019,8,Aug,50.63695526123047
5277,VOO,2019-08-26,259.3754577636719,2019,8,Aug,50.63695526123047
5278,VOO,2019-08-27,258.35546875,2019,8,Aug,50.63695526123047
5279,VOO,2019-08-28,260.1502685546875,2019,8,Aug,50.63695526123047
5280,VOO,2019-08-29,263.5337829589844,2019,8,Aug,50.63695526123047
5281,VOO,2019-08-30,263.4259033203125,2019,8,Aug,50.63695526123047
5282,VOO,2019-09-03,261.9645690917969,2019,9,Sep,50.63695526123047
5283,VOO,2019-09-04,264.76953125,2019,9,Sep,50.63695526123047
5284,VOO,2019-09-05,268.270751953125,2019,9,Sep,50.63695526123047
5285,VOO,2019-09-06,268.46685791015625,2019,9,Sep,50.63695526123047
5286,VOO,2019-09-09,268.5355529785156,2019,9,Sep,50.63695526123047
5287,VOO,2019-09-10,268.5943603515625,2019,9,Sep,50.63695526123047
5288,VOO,2019-09-11,270.52642822265625,2019,9,Sep,50.63695526123047
5289,VOO,2019-09-12,271.32080078125,2019,9,Sep,50.63695526123047
5290,VOO,2019-09-13,271.25213623046875,2019,9,Sep,50.63695526123047
5291,VOO,2019-09-16,270.3597412109375,2019,9,Sep,50.63695526123047
5292,VOO,2019-09-17,271.0952453613281,2019,9,Sep,50.63695526123047
5293,VOO,2019-09-18,271.261962890625,2019,9,Sep,50.63695526123047
5294,VOO,2019-09-19,271.2031555175781,2019,9,Sep,52.11990737915039
5295,VOO,2019-09-20,269.75164794921875,2019,9,Sep,52.11990737915039
5296,VOO,2019-09-23,269.93798828125,2019,9,Sep,52.11990737915039
5297,VOO,2019-09-24,267.7019348144531,2019,9,Sep,52.11990737915039
5298,VOO,2019-09-25,269.3397521972656,2019,9,Sep,52.11990737915039
5299,VOO,2019-09-26,268.80859375,2019,9,Sep,52.11990737915039
5300,VOO,2019-09-27,267.3009338378906,2019,9,Sep,52.11990737915039
5301,VOO,2019-09-30,268.6213684082031,2019,9,Sep,52.11990737915039
5302,VOO,2019-10-01,265.3892517089844,2019,10,Oct,52.11990737915039
5303,VOO,2019-10-02,260.7085876464844,2019,10,Oct,52.11990737915039
5304,VOO,2019-10-03,262.7779541015625,2019,10,Oct,52.11990737915039
5305,VOO,2019-10-04,266.4239196777344,2019,10,Oct,52.11990737915039
5306,VOO,2019-10-07,265.2808532714844,2019,10,Oct,52.11990737915039
5307,VOO,2019-10-08,261.161865234375,2019,10,Oct,52.11990737915039
5308,VOO,2019-10-09,263.5958251953125,2019,10,Oct,52.11990737915039
5309,VOO,2019-10-10,265.3892517089844,2019,10,Oct,52.11990737915039
5310,VOO,2019-10-11,268.15826416015625,2019,10,Oct,52.11990737915039
5311,VOO,2019-10-14,267.9118957519531,2019,10,Oct,52.11990737915039
5312,VOO,2019-10-15,270.50347900390625,2019,10,Oct,52.11990737915039
5313,VOO,2019-10-16,270.07977294921875,2019,10,Oct,52.11990737915039
5314,VOO,2019-10-17,270.8089904785156,2019,10,Oct,52.11990737915039
5315,VOO,2019-10-18,269.69549560546875,2019,10,Oct,53.620849609375
5316,VOO,2019-10-21,271.5776062011719,2019,10,Oct,53.620849609375
5317,VOO,2019-10-22,270.62176513671875,2019,10,Oct,53.620849609375
5318,VOO,2019-10-23,271.419921875,2019,10,Oct,53.620849609375
5319,VOO,2019-10-24,271.8633728027344,2019,10,Oct,53.620849609375
5320,VOO,2019-10-25,272.99658203125,2019,10,Oct,53.620849609375
5321,VOO,2019-10-28,274.58306884765625,2019,10,Oct,53.620849609375
5322,VOO,2019-10-29,274.40570068359375,2019,10,Oct,53.620849609375
5323,VOO,2019-10-30,275.37139892578125,2019,10,Oct,53.620849609375
5324,VOO,2019-10-31,274.4845275878906,2019,10,Oct,53.620849609375
5325,VOO,2019-11-01,277.0958557128906,2019,11,Nov,53.620849609375
5326,VOO,2019-11-04,278.19952392578125,2019,11,Nov,53.620849609375
5327,VOO,2019-11-05,277.84478759765625,2019,11,Nov,53.620849609375
5328,VOO,2019-11-06,277.9925537109375,2019,11,Nov,53.620849609375
5329,VOO,2019-11-07,278.9779968261719,2019,11,Nov,53.620849609375
5330,VOO,2019-11-08,279.65789794921875,2019,11,Nov,53.620849609375
5331,VOO,2019-11-11,279.1159362792969,2019,11,Nov,53.620849609375
5332,VOO,2019-11-12,279.6677551269531,2019,11,Nov,53.620849609375
5333,VOO,2019-11-13,279.7860107421875,2019,11,Nov,53.620849609375
5334,VOO,2019-11-14,280.16046142578125,2019,11,Nov,53.620849609375
5335,VOO,2019-11-15,282.24951171875,2019,11,Nov,53.620849609375
5336,VOO,2019-11-18,282.4269104003906,2019,11,Nov,54.000308990478516
5337,VOO,2019-11-19,282.2889404296875,2019,11,Nov,54.000308990478516
5338,VOO,2019-11-20,281.2936706542969,2019,11,Nov,54.000308990478516
5339,VOO,2019-11-21,280.860107421875,2019,11,Nov,54.000308990478516
5340,VOO,2019-11-22,281.48089599609375,2019,11,Nov,54.000308990478516
5341,VOO,2019-11-25,283.6192321777344,2019,11,Nov,54.000308990478516
5342,VOO,2019-11-26,284.1907958984375,2019,11,Nov,54.000308990478516
5343,VOO,2019-11-27,285.5309143066406,2019,11,Nov,54.000308990478516
5344,VOO,2019-11-29,284.4371032714844,2019,11,Nov,54.000308990478516
5345,VOO,2019-12-02,282.12139892578125,2019,12,Dec,54.000308990478516
5346,VOO,2019-12-03,280.1407775878906,2019,12,Dec,54.000308990478516
5347,VOO,2019-12-04,281.9341735839844,2019,12,Dec,54.000308990478516
5348,VOO,2019-12-05,282.4564514160156,2019,12,Dec,54.000308990478516
5349,VOO,2019-12-06,284.96923828125,2019,12,Dec,54.000308990478516
5350,VOO,2019-12-09,284.1020812988281,2019,12,Dec,54.000308990478516
5351,VOO,2019-12-10,283.8360290527344,2019,12,Dec,54.000308990478516
5352,VOO,2019-12-11,284.5751037597656,2019,12,Dec,54.000308990478516
5353,VOO,2019-12-12,287.0779724121094,2019,12,Dec,54.000308990478516
5354,VOO,2019-12-13,287.1864013671875,2019,12,Dec,54.000308990478516
5355,VOO,2019-12-16,289.2163391113281,2019,12,Dec,54.000308990478516
5356,VOO,2019-12-17,289.27545166015625,2019,12,Dec,54.000308990478516
5357,VOO,2019-12-18,289.295166015625,2019,12,Dec,56.631032943725586
5358,VOO,2019-12-19,290.4973449707031,2019,12,Dec,56.631032943725586
5359,VOO,2019-12-20,291.9754638671875,2019,12,Dec,56.631032943725586
5360,VOO,2019-12-23,292.2616271972656,2019,12,Dec,56.631032943725586
5361,VOO,2019-12-24,292.2616271972656,2019,12,Dec,56.631032943725586
5362,VOO,2019-12-26,293.7568054199219,2019,12,Dec,56.631032943725586
5363,VOO,2019-12-27,293.7568054199219,2019,12,Dec,56.631032943725586
5364,VOO,2019-12-30,292.142822265625,2019,12,Dec,56.631032943725586
5365,VOO,2019-12-31,292.8953552246094,2019,12,Dec,56.631032943725586
5366,VOO,2020-01-02,295.4896545410156,2020,1,Jan,56.631032943725586
5367,VOO,2020-01-03,293.33099365234375,2020,1,Jan,56.631032943725586
5368,VOO,2020-01-06,294.43011474609375,2020,1,Jan,56.631032943725586
5369,VOO,2020-01-07,293.6181640625,2020,1,Jan,56.631032943725586
5370,VOO,2020-01-08,295.1331481933594,2020,1,Jan,56.631032943725586
5371,VOO,2020-01-09,297.17291259765625,2020,1,Jan,56.631032943725586
5372,VOO,2020-01-10,296.3213806152344,2020,1,Jan,56.631032943725586
5373,VOO,2020-01-13,298.28192138671875,2020,1,Jan,56.631032943725586
5374,VOO,2020-01-14,297.8858642578125,2020,1,Jan,56.631032943725586
5375,VOO,2020-01-15,298.5492858886719,2020,1,Jan,56.631032943725586
5376,VOO,2020-01-16,301.0445251464844,2020,1,Jan,56.631032943725586
5377,VOO,2020-01-17,302.0644226074219,2020,1,Jan,59.23447227478027
5378,VOO,2020-01-21,301.4405822753906,2020,1,Jan,59.23447227478027
5379,VOO,2020-01-22,301.51983642578125,2020,1,Jan,59.23447227478027
5380,VOO,2020-01-23,301.8168640136719,2020,1,Jan,59.23447227478027
5381,VOO,2020-01-24,299.0641784667969,2020,1,Jan,59.23447227478027
5382,VOO,2020-01-27,294.3113098144531,2020,1,Jan,59.23447227478027
5383,VOO,2020-01-28,297.49969482421875,2020,1,Jan,59.23447227478027
5384,VOO,2020-01-29,297.20263671875,2020,1,Jan,59.23447227478027
5385,VOO,2020-01-30,298.1333923339844,2020,1,Jan,59.23447227478027
5386,VOO,2020-01-31,292.78643798828125,2020,1,Jan,59.23447227478027
5387,VOO,2020-02-03,294.915283203125,2020,2,Feb,59.23447227478027
5388,VOO,2020-02-04,299.4602355957031,2020,2,Feb,59.23447227478027
5389,VOO,2020-02-05,302.8466796875,2020,2,Feb,59.23447227478027
5390,VOO,2020-02-06,303.87646484375,2020,2,Feb,59.23447227478027
5391,VOO,2020-02-07,302.3317565917969,2020,2,Feb,59.23447227478027
5392,VOO,2020-02-10,304.500244140625,2020,2,Feb,59.23447227478027
5393,VOO,2020-02-11,305.0547180175781,2020,2,Feb,59.23447227478027
5394,VOO,2020-02-12,307.0152893066406,2020,2,Feb,59.23447227478027
5395,VOO,2020-02-13,306.71826171875,2020,2,Feb,59.23447227478027
5396,VOO,2020-02-14,307.233154296875,2020,2,Feb,59.23447227478027
5397,VOO,2020-02-18,306.3915100097656,2020,2,Feb,61.13828659057617
5398,VOO,2020-02-19,307.86688232421875,2020,2,Feb,61.13828659057617
5399,VOO,2020-02-20,306.6588439941406,2020,2,Feb,61.13828659057617
5400,VOO,2020-02-21,303.4803771972656,2020,2,Feb,61.13828659057617
5401,VOO,2020-02-24,293.33099365234375,2020,2,Feb,61.13828659057617
5402,VOO,2020-02-25,284.5184020996094,2020,2,Feb,61.13828659057617
5403,VOO,2020-02-26,283.2608947753906,2020,2,Feb,61.13828659057617
5404,VOO,2020-02-27,270.7054138183594,2020,2,Feb,61.13828659057617
5405,VOO,2020-02-28,269.07159423828125,2020,2,Feb,61.13828659057617
5406,VOO,2020-03-02,281.0824890136719,2020,3,Mar,61.13828659057617
5407,VOO,2020-03-03,273.3293762207031,2020,3,Mar,61.13828659057617
5408,VOO,2020-03-04,284.6570739746094,2020,3,Mar,61.13828659057617
5409,VOO,2020-03-05,275.1216125488281,2020,3,Mar,61.13828659057617
5410,VOO,2020-03-06,270.50738525390625,2020,3,Mar,61.13828659057617
5411,VOO,2020-03-09,249.63436889648438,2020,3,Mar,61.13828659057617
5412,VOO,2020-03-10,262.4457702636719,2020,3,Mar,61.13828659057617
5413,VOO,2020-03-11,249.43341064453125,2020,3,Mar,61.13828659057617
5414,VOO,2020-03-12,225.30880737304688,2020,3,Mar,61.13828659057617
5415,VOO,2020-03-13,246.35939025878906,2020,3,Mar,61.13828659057617
5416,VOO,2020-03-16,217.43972778320312,2020,3,Mar,61.13828659057617
5417,VOO,2020-03-17,231.67572021484375,2020,3,Mar,61.13828659057617
5418,VOO,2020-03-18,219.0115509033203,2020,3,Mar,61.13828659057617
5419,VOO,2020-03-19,219.2005615234375,2020,3,Mar,60.621280670166016
5420,VOO,2020-03-20,209.6502227783203,2020,3,Mar,60.621280670166016
5421,VOO,2020-03-23,203.2136688232422,2020,3,Mar,60.621280670166016
5422,VOO,2020-03-24,222.5929412841797,2020,3,Mar,60.621280670166016
5423,VOO,2020-03-25,225.44808959960938,2020,3,Mar,60.621280670166016
5424,VOO,2020-03-26,238.99766540527344,2020,3,Mar,60.621280670166016
5425,VOO,2020-03-27,231.65582275390625,2020,3,Mar,60.621280670166016
5426,VOO,2020-03-30,239.14688110351562,2020,3,Mar,60.621280670166016
5427,VOO,2020-03-31,235.59535217285156,2020,3,Mar,60.621280670166016
5428,VOO,2020-04-01,224.9805145263672,2020,4,Apr,60.621280670166016
5429,VOO,2020-04-02,230.2431640625,2020,4,Apr,60.621280670166016
5430,VOO,2020-04-03,226.84085083007812,2020,4,Apr,60.621280670166016
5431,VOO,2020-04-06,242.27064514160156,2020,4,Apr,60.621280670166016
5432,VOO,2020-04-07,242.3999786376953,2020,4,Apr,60.621280670166016
5433,VOO,2020-04-08,250.627197265625,2020,4,Apr,60.621280670166016
5434,VOO,2020-04-09,254.34786987304688,2020,4,Apr,60.621280670166016
5435,VOO,2020-04-13,251.8806915283203,2020,4,Apr,60.621280670166016
5436,VOO,2020-04-14,259.57073974609375,2020,4,Apr,60.621280670166016
5437,VOO,2020-04-15,253.92010498046875,2020,4,Apr,60.621280670166016
5438,VOO,2020-04-16,255.2034149169922,2020,4,Apr,60.621280670166016
5439,VOO,2020-04-17,262.2467956542969,2020,4,Apr,58.36437225341797
5440,VOO,2020-04-20,257.5213623046875,2020,4,Apr,58.36437225341797
5441,VOO,2020-04-21,249.6522674560547,2020,4,Apr,58.36437225341797
5442,VOO,2020-04-22,255.14373779296875,2020,4,Apr,58.36437225341797
5443,VOO,2020-04-23,255.09400939941406,2020,4,Apr,58.36437225341797
5444,VOO,2020-04-24,258.7947692871094,2020,4,Apr,58.36437225341797
5445,VOO,2020-04-27,262.5353088378906,2020,4,Apr,58.36437225341797
5446,VOO,2020-04-28,261.3216247558594,2020,4,Apr,58.36437225341797
5447,VOO,2020-04-29,268.0566101074219,2020,4,Apr,58.36437225341797
5448,VOO,2020-04-30,265.7187805175781,2020,4,Apr,58.36437225341797
5449,VOO,2020-05-01,258.4764099121094,2020,5,May,58.36437225341797
5450,VOO,2020-05-04,259.29217529296875,2020,5,May,58.36437225341797
5451,VOO,2020-05-05,261.6797790527344,2020,5,May,58.36437225341797
5452,VOO,2020-05-06,259.91888427734375,2020,5,May,58.36437225341797
5453,VOO,2020-05-07,262.992919921875,2020,5,May,58.36437225341797
5454,VOO,2020-05-08,267.39007568359375,2020,5,May,58.36437225341797
5455,VOO,2020-05-11,267.42987060546875,2020,5,May,58.36437225341797
5456,VOO,2020-05-12,262.0478515625,2020,5,May,58.36437225341797
5457,VOO,2020-05-13,257.4019775390625,2020,5,May,58.36437225341797
5458,VOO,2020-05-14,260.505859375,2020,5,May,58.36437225341797
5459,VOO,2020-05-15,261.6797790527344,2020,5,May,58.36437225341797
5460,VOO,2020-05-18,269.67816162109375,2020,5,May,58.36437225341797
5461,VOO,2020-05-19,267.13140869140625,2020,5,May,57.9129753112793
5462,VOO,2020-05-20,271.48876953125,2020,5,May,57.9129753112793
5463,VOO,2020-05-21,269.5389099121094,2020,5,May,57.9129753112793
5464,VOO,2020-05-22,270.145751953125,2020,5,May,57.9129753112793
5465,VOO,2020-05-26,273.6177062988281,2020,5,May,57.9129753112793
5466,VOO,2020-05-27,277.6069641113281,2020,5,May,57.9129753112793
5467,VOO,2020-05-28,277.059814453125,2020,5,May,57.9129753112793
5468,VOO,2020-05-29,278.3033447265625,2020,5,May,57.9129753112793
5469,VOO,2020-06-01,279.51702880859375,2020,6,Jun,57.9129753112793
5470,VOO,2020-06-02,281.8150939941406,2020,6,Jun,57.9129753112793
5471,VOO,2020-06-03,285.5357360839844,2020,6,Jun,57.9129753112793
5472,VOO,2020-06-04,284.8095397949219,2020,6,Jun,57.9129753112793
5473,VOO,2020-06-05,292.0916442871094,2020,6,Jun,57.9129753112793
5474,VOO,2020-06-08,295.6332702636719,2020,6,Jun,57.9129753112793
5475,VOO,2020-06-09,293.5341796875,2020,6,Jun,57.9129753112793
5476,VOO,2020-06-10,291.7037048339844,2020,6,Jun,57.9129753112793
5477,VOO,2020-06-11,274.8910827636719,2020,6,Jun,57.9129753112793
5478,VOO,2020-06-12,278.203857421875,2020,6,Jun,57.9129753112793
5479,VOO,2020-06-15,280.7406921386719,2020,6,Jun,57.9129753112793
5480,VOO,2020-06-16,286.2321472167969,2020,6,Jun,57.9129753112793
5481,VOO,2020-06-17,284.9189453125,2020,6,Jun,57.9129753112793
5482,VOO,2020-06-18,285.1776123046875,2020,6,Jun,59.49932861328125
5483,VOO,2020-06-19,283.496337890625,2020,6,Jun,59.49932861328125
5484,VOO,2020-06-22,285.3765563964844,2020,6,Jun,59.49932861328125
5485,VOO,2020-06-23,286.66986083984375,2020,6,Jun,59.49932861328125
5486,VOO,2020-06-24,279.3379821777344,2020,6,Jun,59.49932861328125
5487,VOO,2020-06-25,282.2926330566406,2020,6,Jun,59.49932861328125
5488,VOO,2020-06-26,275.6769714355469,2020,6,Jun,59.49932861328125
5489,VOO,2020-06-29,279.70001220703125,2020,6,Jun,59.49932861328125
5490,VOO,2020-06-30,283.42999267578125,2020,6,Jun,59.49932861328125
5491,VOO,2020-07-01,285.3699951171875,2020,7,Jul,59.49932861328125
5492,VOO,2020-07-02,286.80999755859375,2020,7,Jul,59.49932861328125
5493,VOO,2020-07-06,291.260009765625,2020,7,Jul,59.49932861328125
5494,VOO,2020-07-07,288.239990234375,2020,7,Jul,59.49932861328125
5495,VOO,2020-07-08,290.3800048828125,2020,7,Jul,59.49932861328125
5496,VOO,2020-07-09,288.8999938964844,2020,7,Jul,59.49932861328125
5497,VOO,2020-07-10,291.79998779296875,2020,7,Jul,59.49932861328125
5498,VOO,2020-07-13,289.1600036621094,2020,7,Jul,59.49932861328125
5499,VOO,2020-07-14,293.0299987792969,2020,7,Jul,59.49932861328125
5500,VOO,2020-07-15,295.6300048828125,2020,7,Jul,59.49932861328125
5501,VOO,2020-07-16,294.7699890136719,2020,7,Jul,59.49932861328125
5502,VOO,2020-07-17,295.54998779296875,2020,7,Jul,59.49932861328125
5503,VOO,2020-07-20,298.010009765625,2020,7,Jul,61.510902404785156
5504,VOO,2020-07-21,298.6300048828125,2020,7,Jul,61.510902404785156
